Date,^GDAXI_growth_adj_1d,^GDAXI_growth_adj_3d,^GDAXI_growth_adj_7d,^GDAXI_growth_adj_30d,^GDAXI_growth_adj_90d,^GDAXI_growth_adj_365d
2005-06-14 00:00:00+00:00,0.9983649323263952,1.0063426533135171,1.0056242051812025,1.0739036255255159,1.0585588967677293,1.1509985120145918
2005-06-15 00:00:00+00:00,0.9905764500470609,0.9917838304923814,0.9980536421620151,1.0671580586199134,1.043098293402539,1.1578331189753575
2005-06-16 00:00:00+00:00,1.0069145320468862,0.9957949639363588,1.0037521488548573,1.0771678844690717,1.0486731669467355,1.16090086533124
2005-06-17 00:00:00+00:00,1.005393102074785,1.0028050419294112,1.0040273273956535,1.0647388707025724,1.049429172459481,1.1491171230979187
2005-06-20 00:00:00+00:00,0.99615382943172,1.0084512736437061,0.9973147349738013,1.0519307648032394,1.0644564675332975,1.1429005074737744
2005-06-21 00:00:00+00:00,1.0046327990462736,1.006166058287935,1.003576008416189,1.0567410765123748,1.0677005010971825,1.1323945477031578
2005-06-22 00:00:00+00:00,1.0024934809967438,1.0032642079523792,1.0156494292532048,1.0482533028328611,1.0675774777097662,1.135112186760893
2005-06-23 00:00:00+00:00,1.001705749988294,1.0088557571842716,1.0103954614569914,1.0525036929500164,1.0770699214508104,1.1418179851038393
2005-06-24 00:00:00+00:00,0.9868178792220683,0.9909659526253445,0.9917278171025536,1.0403094492433518,1.0568867570679008,1.1317118523241527
2005-06-27 00:00:00+00:00,0.9906579780416291,0.9792665444166706,0.9862563843366682,1.019659136420381,1.047859635772877,1.131302826149789
2005-06-28 00:00:00+00:00,1.007436223816575,0.9848686499289496,0.9890085297776117,1.025367234530691,1.0492356244757997,1.14058256769464
2005-06-29 00:00:00+00:00,1.0057422165195757,1.0037556065978832,0.9922135652257,1.023033437188485,1.0532503668092315,1.1619187450505093
2005-06-30 00:00:00+00:00,1.0005781231058133,1.0138069072961557,0.9910966237592828,1.02816864560494,1.0549186121173384,1.166820086093765
2005-07-01 00:00:00+00:00,1.006713510842089,1.0130796241310231,1.011078520866483,1.0198578590808707,1.0616955606947502,1.1734892151284189
2005-07-04 00:00:00+00:00,1.0013732371986215,1.008678770855096,1.0220146548494444,1.020131688782148,1.057134713462303,1.178091973162068
2005-07-05 00:00:00+00:00,0.9957260434963708,1.0037874089678784,1.010135018585385,1.0206766516416794,1.0604091678853855,1.1824726741457847
2005-07-06 00:00:00+00:00,1.0025719444967398,0.9996578804514794,1.0069508996967598,1.0262894462209409,1.0579653874672972,1.18228285011931
2005-07-07 00:00:00+00:00,0.9815165769481252,0.9798352347470795,0.9877679487508438,0.9921529756433086,1.0344813398715802,1.1619302340333215
2005-07-08 00:00:00+00:00,1.0149640933543684,0.9987662642423986,0.9958632617434517,1.0089263960451413,1.0474881523230324,1.1951503005757678
2005-07-11 00:00:00+00:00,1.0142257702665376,1.0103758530525815,1.008645074784998,1.0220546562517123,1.0596952508562185,1.212549361455257
2005-07-12 00:00:00+00:00,0.9977805587543068,1.0271180404770135,1.0107262463175926,1.0145940311102684,1.0584473817730422,1.220425251906121
2005-07-13 00:00:00+00:00,1.0057726584188624,1.0178165403530748,1.0139529928725914,1.017542181476056,1.070393770363572,1.2194835359674174
2005-07-14 00:00:00+00:00,1.0041410978134815,1.0076961640742645,1.0373251917559416,1.0234292993424665,1.066636572711536,1.211939208764955
2005-07-15 00:00:00+00:00,1.0029004255460638,1.0128669103684858,1.0249957442370916,1.0361620042330977,1.0706148525001336,1.2398941981300011
2005-07-18 00:00:00+00:00,1.0014152479393172,1.00847876474464,1.0120491881035352,1.0305029844639,1.094456449468085,1.2428653098676958
2005-07-19 00:00:00+00:00,1.0107997586098194,1.0151661894794373,1.025254567310341,1.0360446732658484,1.135248159853016,1.271265959598608
2005-07-20 00:00:00+00:00,1.002926285247203,1.0151923654522437,1.0223530596285741,1.0430883311480474,1.1379177035622057,1.2544309248881995
2005-07-21 00:00:00+00:00,1.0094827290599853,1.023370836130602,1.0277915712681855,1.0481239077378124,1.1558528848605496,1.2686114416443102
2005-07-22 00:00:00+00:00,1.0014554812004641,1.01391034615324,1.0263107646182628,1.0470386613762839,1.1533728395153724,1.243521314696862
2005-07-25 00:00:00+00:00,1.0011991757294667,1.0121643213110043,1.0260893207812922,1.046509161736438,1.1467331946934518,1.24311726835451
2005-07-26 00:00:00+00:00,1.000163140196716,1.0028199758703722,1.0152918107206237,1.060661659547627,1.140460536224556,1.253909893146484
2005-07-27 00:00:00+00:00,1.002448619220305,1.0038144670522455,1.014808255336242,1.0732854725253684,1.146817572663925,1.2522438210035913
2005-07-28 00:00:00+00:00,1.0076513333944102,1.0102834787781627,1.0129671981425807,1.073514642352136,1.1679342608029524,1.2795064550662911
2005-07-29 00:00:00+00:00,0.998773633111906,1.0088799117049423,1.0102545222472386,1.0660764775801792,1.1695507253981623,1.276171762198822
2005-08-01 00:00:00+00:00,1.0008902277000409,1.0073115221942772,1.009942779937184,1.0664090127003936,1.1687066363986824,1.3120148160732494
2005-08-02 00:00:00+00:00,1.0085915574373026,1.0082514291645375,1.018453610617021,1.068398422590931,1.167814095193354,1.336701599249305
2005-08-03 00:00:00+00:00,0.9980234630613872,1.007494140425151,1.0139578028706855,1.064824437116475,1.1595980892632503,1.3231917786529312
2005-08-04 00:00:00+00:00,0.9900347630311777,0.9965670509773861,0.9962309777401636,1.0587382103300975,1.1429784016262186,1.3248652929908555
2005-08-05 00:00:00+00:00,0.9903817593035517,0.9785743514636648,0.9878604677747366,1.04586510438905,1.1227280408513143,1.3195830726875797
2005-08-08 00:00:00+00:00,1.0022124070598362,0.9826816628729835,0.9891654347778123,1.0679177594623903,1.122197278054006,1.3265349990638016
2005-08-09 00:00:00+00:00,1.0148040909020717,1.0072670261443637,0.9952583108488399,1.0677494092109046,1.143758355272797,1.3272056894490367
2005-08-10 00:00:00+00:00,1.0165169924457576,1.0338478454268711,1.0137006015343342,1.0701615458376341,1.1739396258853059,1.3467170707314935
2005-08-11 00:00:00+00:00,0.9926582234638435,1.0239920782701788,1.0163867732911243,1.0646676261529444,1.16723450421305,1.3293788208187978
2005-08-12 00:00:00+00:00,0.996649105444117,1.0056727184481953,1.0228186846839467,1.0550098258474827,1.1570828333667853,1.3261733421459396
2005-08-15 00:00:00+00:00,0.9969638986784751,0.9863282184455898,1.0174622628302945,1.0474690373806188,1.1512359657831994,1.3258434635809873
2005-08-16 00:00:00+00:00,0.9921724654576274,0.9858455580318223,0.9947713562379067,1.0362643297739054,1.1458478659219413,1.2947054450983888
2005-08-17 00:00:00+00:00,0.9974712166304424,0.9866587576392067,0.976133013367888,1.0321830468402686,1.1457486972624567,1.291821787572925
2005-08-18 00:00:00+00:00,0.9958554639536923,0.9855617802763073,0.9792770280146691,1.0169226083017249,1.1217846529117068,1.2803968902624947
2005-08-19 00:00:00+00:00,1.0162102163767723,1.0094393715363952,0.9984971792937495,1.0303919231372138,1.130604447410679,1.2864169942076262
2005-08-22 00:00:00+00:00,1.0023894522989056,1.014416618638334,1.0039310771443015,1.0231517248923174,1.133238334893686,1.283162570724412
2005-08-23 00:00:00+00:00,0.995153539110057,1.0137016110371388,1.0069474806297074,1.0167132530470764,1.115905561992919,1.281045133118756
2005-08-24 00:00:00+00:00,0.9996360037380609,0.9971683133170689,1.009132833838675,1.0151258589311192,1.1181152067135782,1.298725895272384
2005-08-25 00:00:00+00:00,0.9878069493574905,0.9826617661574963,1.0009770113959164,1.0025848160405377,1.1062684751503318,1.2719992080308131
2005-08-26 00:00:00+00:00,0.9851297743574027,0.9727638258012783,0.97036247174256,0.9852636181676604,1.078258057834572,1.2479098111676417
2005-08-29 00:00:00+00:00,1.0059451546571059,0.9789033743595713,0.9738045671488623,0.9835953468318855,1.0826893715602488,1.2444408303429133
2005-08-30 00:00:00+00:00,0.9957358696715366,0.9867608275345023,0.9743744050061103,0.980603748049473,1.0694777123735044,1.2325714502464529
2005-08-31 00:00:00+00:00,1.0079240282946567,1.0095928213120005,0.9824529845748841,0.9874949845060047,1.0827372071410353,1.2418720025753462
2005-09-01 00:00:00+00:00,1.0027434473352843,1.006379504250838,0.9973085259607035,0.9817691985305049,1.0697499817723803,1.246843603505549
2005-09-02 00:00:00+00:00,0.9989407502726514,1.0096186425090563,1.0112902412541025,0.9826715463845952,1.067437925317748,1.2561759897891527
2005-09-05 00:00:00+00:00,1.014899319578899,1.0166056612920267,1.0202919841046616,1.0073511769847452,1.088573269249527,1.2634720009117193
2005-09-06 00:00:00+00:00,1.0118922515192004,1.0258809411775618,1.036846802900878,1.0292302346788131,1.1047348928188476,1.2567392163830275
2005-09-07 00:00:00+00:00,1.003997430181335,1.031073993460731,1.0328075295173844,1.0310633787841001,1.0924506062759085,1.2635400257662592
2005-09-08 00:00:00+00:00,1.0009241647497664,1.0168761135125164,1.0309337015131865,1.0169610671318594,1.095552391268711,1.2666328407433247
2005-09-09 00:00:00+00:00,1.0026398629575384,1.0075781542612572,1.0347512852202323,1.0030778752935101,1.097130058798148,1.262959721246114
2005-09-12 00:00:00+00:00,0.9968137399539316,1.0003688436370215,1.016311942124946,1.007277011061589,1.0880660853911377,1.2512267575382756
2005-09-13 00:00:00+00:00,0.9823445989761318,0.9817995859621451,0.9866352328743374,0.9928199665099234,1.0658091116617132,1.2323464851508759
2005-09-14 00:00:00+00:00,1.0018951992469407,0.981070400389382,0.984569355965532,0.9977307698717344,1.0695778644781286,1.2305550705936632
2005-09-15 00:00:00+00:00,0.998943237255316,0.9831662651295628,0.98262079624831,1.0045394725857508,1.0786119278200577,1.2444303166746615
2005-09-16 00:00:00+00:00,1.0164126270086322,1.0172627888096981,0.9961185683581338,1.0236151051194027,1.0887863350723603,1.2767368670629806
2005-09-19 00:00:00+00:00,0.9878932884412915,1.0030461094149616,0.9872043379119425,1.015430982604527,1.0698349836943364,1.2597830911438135
2005-09-20 00:00:00+00:00,1.0074561534800173,1.0115939899956676,1.012440121326221,1.0066836323557493,1.081973291359947,1.280946247562923
2005-09-21 00:00:00+00:00,0.9823408980201275,0.9776837891995889,0.9926800115648361,0.98654919119762,1.0579652741552263,1.2557653615840945
2005-09-22 00:00:00+00:00,0.994623740454032,0.984344684565347,0.9883875973667738,0.9860239733140896,1.049660070811138,1.236878662356818
2005-09-23 00:00:00+00:00,1.0069231274265484,0.983823886354274,0.9791597469417427,0.993211868334362,1.055127217996178,1.2542269774738892
2005-09-26 00:00:00+00:00,1.0236719267837149,1.0252173103959346,1.0146220816647196,1.029273085822698,1.0945323701467182,1.2511164580175362
2005-09-27 00:00:00+00:00,0.9935415688116487,1.024101852303124,1.0006085240394544,1.0380618097660745,1.0977183167700744,1.2312261600338734
2005-09-28 00:00:00+00:00,1.016685935527617,1.0340312198860666,1.0355922423776731,1.0491455098834475,1.1077969477841425,1.2469997315406456
2005-09-29 00:00:00+00:00,0.9945391699275229,1.0046036471232773,1.035504188395424,1.0478846211263468,1.0954571050125947,1.2398991596456275
2005-09-30 00:00:00+00:00,1.0045706868458117,1.0157555632075996,1.0330849748448026,1.0443983316491772,1.0998282602629426,1.247507019700931
2005-10-03 00:00:00+00:00,1.0075235533947613,1.0066015655978537,1.016788111094004,1.0493770077072366,1.1007132267224662,1.2656005854209464
2005-10-04 00:00:00+00:00,1.0110093322696725,1.0232714884129266,1.0346645792449687,1.062054929255483,1.1113052586488767,1.2788078938610346
2005-10-05 00:00:00+00:00,0.9866485343779356,1.0050157022631743,1.0040960094082876,1.0324915182853487,1.1011740747909877,1.2780651728578514
2005-10-06 00:00:00+00:00,0.9897128462136825,0.9872493281421096,0.9992233080329028,1.0098606029639008,1.0870502947149354,1.2618793073900674
2005-10-07 00:00:00+00:00,0.9981065400181736,0.9746497679057539,0.9927935701744315,1.0039353110126157,1.1054240284532695,1.270859257339039
2005-10-10 00:00:00+00:00,1.002999342915643,0.9908017320460497,0.988335503602538,1.0060167320740072,1.0923929047750882,1.2806346332699303
2005-10-11 00:00:00+00:00,1.0019252092561697,1.0030275311767392,0.9794551095183587,1.005299671434612,1.0791443303783363,1.285374597107505
2005-10-12 00:00:00+00:00,0.9899274029401702,0.9948080682821705,0.9827100726129369,0.9983547106462081,1.0706507908940799,1.2567121075247785
2005-10-13 00:00:00+00:00,0.9936367605914729,0.9855219481048977,0.9866062230952485,1.009830910295297,1.0577320577207894,1.2652259349187123
2005-10-14 00:00:00+00:00,1.0051494696600614,0.9886934217489234,0.9935680031607133,1.0131109568072463,1.0587942463221256,1.2647392221999503
2005-10-17 00:00:00+00:00,1.0006572163721754,0.9994098600708736,0.9912478999528905,1.0148492447882531,1.056426018224788,1.2652231468353459
2005-10-18 00:00:00+00:00,0.9936431045351785,0.9994162408733384,0.9830540559054218,0.9921147449676627,1.0482269274615885,1.283511688842104
2005-10-19 00:00:00+00:00,0.9795438630256642,0.9739566849562613,0.9727426118568041,0.9837296408640388,1.0158137109820957,1.2547006074722609
2005-10-20 00:00:00+00:00,1.0037701392917193,0.9769865457693727,0.9826629063293477,0.9801304356766477,1.0166684084021318,1.2380282063841819
2005-10-21 00:00:00+00:00,0.9946856971462713,0.9780116612752392,0.9724332226654369,0.9924474565501898,1.001766048558096,1.221944644507707
2005-10-24 00:00:00+00:00,1.0131014670135148,1.0115167744849725,0.9845264775351577,1.0108847529678457,1.0134156459775625,1.2377476268070198
2005-10-25 00:00:00+00:00,0.994120551066226,1.0017927151860513,0.9849995435175795,0.9980318063139806,1.0062506490822103,1.2144050663148
2005-10-26 00:00:00+00:00,1.0057090076467134,1.0128947871151635,1.0113104178751577,0.9805188080926653,1.0118302715427885,1.2137969016235266
2005-10-27 00:00:00+00:00,0.980668375176276,0.9804683118591283,0.9880351142904867,0.9678143487364261,0.989846191937313,1.1898990250671124
2005-10-28 00:00:00+00:00,1.0040761816517472,0.9902872219532912,0.9973628129376368,0.9558107394519441,0.9863342129215636,1.1940575438705017
2005-10-31 00:00:00+00:00,1.021433361081568,1.0057704543412065,1.0055652700215343,0.9816576417270783,1.00871172090837,1.2129870039359727
2005-11-01 00:00:00+00:00,0.9986772312497555,1.0242402814649099,1.010174408555325,0.9758986087413427,1.0064814309165682,1.20977786519198
2005-11-02 00:00:00+00:00,1.0065576326737742,1.0267715655842697,1.0110268015221557,0.9749630071024634,1.00445176143215,1.2188014215097271
2005-11-03 00:00:00+00:00,1.0113363972102662,1.0166218330644639,1.042644209619427,0.9752784109348724,1.017850444579992,1.2254440782285543
2005-11-04 00:00:00+00:00,0.9968549659499102,1.0147668246278139,1.035145616509144,0.9853672237369984,1.024862265611108,1.209264082230769
2005-11-07 00:00:00+00:00,1.005797511146353,1.0140005037697986,1.0192998627502357,1.0013812642640862,1.040814722541274,1.2125936927595176
2005-11-08 00:00:00+00:00,0.9969407832908729,0.9995669682947516,1.0175275572337206,1.0002116827629095,1.0353400511125574,1.2115187109489782
2005-11-09 00:00:00+00:00,1.0005090619261843,1.003231005453238,1.011413066401038,0.997728323071189,1.0207557425122693,1.2171755750992017
2005-11-10 00:00:00+00:00,1.0008320905563957,0.9982782551871499,1.0009079634179805,0.9966397832508835,1.0050054365230048,1.1989141913790802
2005-11-11 00:00:00+00:00,1.0149934101426366,1.016355101011066,1.0191201546159372,1.0218757550110682,1.0276184401806134,1.2182674399215605
2005-11-14 00:00:00+00:00,1.000330044842361,1.016173248658863,1.0135802670706489,1.0287592613069794,1.031413759096931,1.231575690623393
2005-11-15 00:00:00+00:00,1.0035699434007872,1.0189530684163295,1.0203200714675371,1.0271426338135026,1.0382480741898186,1.2392421610883657
2005-11-16 00:00:00+00:00,0.9942961988640169,0.998175113870746,1.0139841879410008,1.0206132527525724,1.0404704318907647,1.2353519902585202
2005-11-17 00:00:00+00:00,1.0035935054190372,1.001431544235436,1.0167818910057647,1.0308337342976217,1.0468566416919338,1.2362059623034027
2005-11-18 00:00:00+00:00,1.004662958780961,1.0025222306267914,1.0064332367529343,1.0572680903862104,1.0561151985712505,1.231506935651003
2005-11-21 00:00:00+00:00,1.0091948596235483,1.017544151292949,1.0153521373492385,1.0629819321131213,1.048824359755542,1.2446494423741574
2005-11-22 00:00:00+00:00,1.0007949452136564,1.0147066891594754,1.0125445599013772,1.0695106480010228,1.0471559883765567,1.247828597971392
2005-11-23 00:00:00+00:00,1.0041277329777132,1.0141661126427246,1.0225565325848505,1.0600372591884382,1.0565991350670385,1.2593504794292292
2005-11-24 00:00:00+00:00,0.9984411137752957,1.003359394277811,1.017306785844467,1.0646443035226105,1.0553361556460923,1.239355725290211
2005-11-25 00:00:00+00:00,1.0012124254692925,1.0037779442899002,1.0138128270774374,1.0598842182851178,1.069658067061715,1.2319206289336873
2005-11-28 00:00:00+00:00,0.9965962155000087,0.9962490504222496,1.001156532909438,1.0770986681621777,1.0821083772522455,1.2299238749636592
2005-11-29 00:00:00+00:00,1.0044218563590444,1.0022166623701891,1.0047847544595698,1.0774694824227395,1.0804697453231038,1.2397690429109918
2005-11-30 00:00:00+00:00,0.9988306372660652,0.9998324851838222,0.999484192748966,1.0536267668244883,1.0838278675486268,1.232819423036667
2005-12-01 00:00:00+00:00,1.0140851665034958,1.0173782284578938,1.0151445889372246,1.0698824823818798,1.0904529832310623,1.253537477780173
2005-12-02 00:00:00+00:00,1.007868610613084,1.0208694435431729,1.0218933968423176,1.0712759369507263,1.096026442325385,1.2789073933769723
2005-12-05 00:00:00+00:00,0.9922512345958389,1.0141448689334223,1.0174381247608864,1.0510596414450708,1.088686781723757,1.2616593668057863
2005-12-06 00:00:00+00:00,1.0064536052329716,1.006512858368532,1.0194962029988162,1.0611802133515382,1.079627028314482,1.256351808192659
