Date,^DJI_growth_adj_1d,^DJI_growth_adj_3d,^DJI_growth_adj_7d,^DJI_growth_adj_30d,^DJI_growth_adj_90d,^DJI_growth_adj_365d
2016-03-04 00:00:00+00:00,1.003710429073331,1.008401350747737,1.0220432376155635,1.0528199695004452,0.9547182728582869,0.9377498589465778
2016-03-07 00:00:00+00:00,1.0039501733340102,1.0103334869699363,1.0337510500862774,1.0451309542739022,0.9635455066403794,0.9561606230826856
2016-03-08 00:00:00+00:00,0.99356624481146,1.0011921233177914,1.00587127548706,1.0333516194386654,0.9483322933539037,0.942674088425319
2016-03-09 00:00:00+00:00,1.0021374412117316,0.9996230820769211,1.0059788832113719,1.0490830690744044,0.958864439439693,0.9624875531117911
2016-03-10 00:00:00+00:00,0.999692446758938,0.9953837065833343,1.0030235345799332,1.0604029479214796,0.9723911102190999,0.9636946082318492
2016-03-11 00:00:00+00:00,1.0128377762610545,1.0146904901078437,1.012144635419765,1.0748658813413847,0.964459130878606,0.9618942863257942
2016-03-14 00:00:00+00:00,1.0009190743672995,1.013456861665608,1.0090887959567425,1.0825895117132347,0.9717222509179038,0.9706929637561846
2016-03-15 00:00:00+00:00,1.001300032931598,1.0150865821288197,1.0169434095601015,1.1016175830118489,0.9819859572447063,0.9596220910367269
2016-03-16 00:00:00+00:00,1.0043028341124196,1.0065326898299882,1.0191407948177567,1.0846333715060978,0.9904791818007431,0.9706808244341198
2016-03-17 00:00:00+00:00,1.0089883774712711,1.0146472493046672,1.028617571645923,1.0793435128974616,0.9946935367146048,0.9671004101670782
2016-03-18 00:00:00+00:00,1.0069107693483386,1.0203327762042835,1.022598223236356,1.0697995966697058,1.0195242238841022,0.9801365369069768
2016-03-21 00:00:00+00:00,1.001225314783734,1.017206135778903,1.0229110965882071,1.0737468936213153,1.014703004901114,0.972209236214058
2016-03-22 00:00:00+00:00,0.997656653723682,1.0057821202180028,1.0191890823084864,1.0726318196327547,1.0032901827019887,0.9705526827271932
2016-03-23 00:00:00+00:00,0.9954511503535328,0.9943353463425524,1.0102061947364547,1.053062253797925,0.9861119639277278,0.9717646543415404
2016-03-24 00:00:00+00:00,1.0007507817481476,0.9938640788233198,1.0019586564941512,1.065966755778003,1.001136877405008,0.988553876082299
2016-03-28 00:00:00+00:00,1.0011224285670002,0.9973166785821719,0.9961987834953216,1.0637185934411215,1.023752146281713,0.9919200146189688
2016-03-29 00:00:00+00:00,1.0055726588639937,1.0074571553361633,1.0005243022574255,1.0560462425365644,1.0221133002801255,0.9955088179557304
2016-03-30 00:00:00+00:00,1.004738289740802,1.01147138498497,1.007626293617303,1.0647050089410792,1.017189297350129,0.9855559687874809
2016-03-31 00:00:00+00:00,0.9982180437948479,1.0085369765607946,1.0104270283214782,1.0707528740199195,1.0046856955689276,0.9948791242815782
2016-04-01 00:00:00+00:00,1.0060876228054927,1.009053458559404,1.0158154712270913,1.0550053671596995,1.0137065718481433,1.005343505047968
2016-04-04 00:00:00+00:00,0.9968667013249779,1.001148063098271,1.0114972845094519,1.0495688389834466,1.0119082187992299,0.9985227788382763
2016-04-05 00:00:00+00:00,0.9924632301121948,0.9953763575999645,0.9983106177211017,1.0389178351307975,0.9933604037057945,0.9844789647618595
2016-04-06 00:00:00+00:00,1.006403932141708,0.9956892993635048,0.9999656044088092,1.0417058188915123,1.0063725559267034,0.9910844533263259
2016-04-07 00:00:00+00:00,0.9901733266685908,0.9890038302700569,0.9919068035551665,1.0274108650994491,1.0067105563286467,0.9798604311437217
2016-04-08 00:00:00+00:00,1.0019952159353622,0.9985025907310633,0.9878720792176588,1.036126958826999,1.0249590644100737,0.9787418419183741
2016-04-11 00:00:00+00:00,0.9988308114626258,0.990988927105077,0.9898184673986582,1.0327081780440304,1.023180714366857,0.9722422229065179
2016-04-12 00:00:00+00:00,1.0093891542908229,1.0102205827010324,1.006699286578127,1.0427251279577203,1.0481909185082992,0.9857713463484888
2016-04-13 00:00:00+00:00,1.010553956231925,1.0188495815945144,1.0108505285968388,1.0403739157617282,1.0844235968340974,0.9928800763200896
2016-04-14 00:00:00+00:00,1.0010135195193302,1.0210760359297184,1.021917090761393,1.0404720838106336,1.0966558166029572,0.9897209902976777
2016-04-15 00:00:00+00:00,0.9983840201029991,1.0099434824010722,1.0182340963912722,1.037441993084173,1.0914037380354709,0.9884949052626311
2016-04-18 00:00:00+00:00,1.0059616958585693,1.0053539962039642,1.0255035053302513,1.0391555925859584,1.090089584044095,1.0099773574552875
2016-04-19 00:00:00+00:00,1.0027460016293976,1.0070939904984915,1.018754298335332,1.032726579217773,1.1177723452455897,1.0010352090193033
2016-04-20 00:00:00+00:00,1.002363513249338,1.011108201014896,1.0104973923657647,1.0280627377147298,1.104842450999267,1.0081717570583415
2016-04-21 00:00:00+00:00,0.9937141740841355,0.9987980208567248,1.003128890957529,1.0203502640517383,1.1247454005346025,0.9969093487652229
2016-04-22 00:00:00+00:00,1.0011806170271693,0.997238799438694,1.0059387788508758,1.0239543866462215,1.1241088939028576,0.9969577275655797
2016-04-25 00:00:00+00:00,0.9985275420051378,0.9934224400963164,0.9985047943563391,1.0271188661142336,1.1402001914879412,0.9943086509801413
2016-04-26 00:00:00+00:00,1.000727590995863,1.0004337980134788,0.9964949207778963,1.0270950643249919,1.1327005685733722,0.9973583286385567
2016-04-27 00:00:00+00:00,1.0028476685161856,1.0020996059848644,0.996976241434429,1.0288650630644278,1.1210451321057342,0.9962126277663843
2016-04-28 00:00:00+00:00,0.9883163582676014,0.9918518934586017,0.9915607061979679,1.0112090492051973,1.1224748585510127,0.9886463253792346
2016-04-29 00:00:00+00:00,0.9967965952446336,0.9879557626692479,0.9872188085815455,1.0032162082608949,1.0993621114856416,0.996251291553878
2016-05-02 00:00:00+00:00,1.0066120123462325,0.9916642074274293,0.995211718984519,1.0116522061420472,1.1220925763608012,0.992626501099496
2016-05-03 00:00:00+00:00,0.9921609331773263,0.9955218055526194,0.9866922793985133,0.9976484892020626,1.1046240329338048,0.9823196925652653
2016-05-04 00:00:00+00:00,0.994386181342374,0.993114474296118,0.9783671026755296,0.9951660238836895,1.0719626709190384,0.9845528572197387
2016-05-05 00:00:00+00:00,1.0005354389431969,0.9871193809268151,0.9904631754137124,1.0032602159127473,1.0736529889645903,0.9898402796949872
2016-05-06 00:00:00+00:00,1.0045252947153618,0.9994209143765296,0.9981427684782503,1.0013874468090267,1.098250341192989,0.9897662872193332
2016-05-09 00:00:00+00:00,0.998042871000461,1.0030961184272766,0.9896457245711209,1.009346116966862,1.0838145610488297,0.9733276729446304
2016-05-10 00:00:00+00:00,1.0125630058642583,1.0151544676101747,1.009996076345557,1.0199914349883614,1.0920879698485084,0.99023371151649
2016-05-11 00:00:00+00:00,0.9878834096008253,0.9983364898923871,1.0033912239576561,1.0088121081131114,1.0929436734209805,0.9802354010957164
2016-05-12 00:00:00+00:00,1.0005296593230792,1.0008240098148724,1.003385427841019,0.99995767792904,1.105662003671893,0.9811749166294563
2016-05-13 00:00:00+00:00,0.989549973900285,0.9780777759560491,0.9884270999998569,0.9791739352401053,1.0949734201896795,0.9607215381416686
2016-05-16 00:00:00+00:00,1.0100021340856244,0.9999769521552105,1.0002711400435016,0.9879664409611681,1.1128495141407209,0.9692517308707953
2016-05-17 00:00:00+00:00,0.9897954142333537,0.9892486368189385,0.9777799323805753,0.9794674523926448,1.1193984244473567,0.957981015531282
2016-05-18 00:00:00+00:00,0.9998082526029626,0.9995037916776007,0.9895828152622608,0.9734760737806909,1.0972076414978298,0.9570907206783659
2016-05-19 00:00:00+00:00,0.994795416659191,0.9844551385968325,0.9839113112285206,0.9657575645784802,1.0764978302242418,0.9535148270291199
2016-05-20 00:00:00+00:00,1.0037589651531742,0.9983433515127543,0.9980393366780708,0.9671020550894791,1.063639248128137,0.9570812681799631
2016-05-23 00:00:00+00:00,0.9995423236765972,0.9980778122206746,0.9877034157031563,0.972774124176582,1.0657693133338315,0.9594619870561686
2016-05-24 00:00:00+00:00,1.0121832704731153,1.0155230384482898,1.0100439537176824,0.9834645993890162,1.0801647956158085,0.9814046750619339
2016-05-25 00:00:00+00:00,1.0082152133286004,1.0200315139332363,1.018536982083837,0.9930061306902054,1.0740553983899463,0.9828508156019102
2016-05-26 00:00:00+00:00,0.998699230293131,1.0191711383393738,1.0225339632628256,0.9909934205069479,1.0849883472991015,0.9835690102324501
2016-05-27 00:00:00+00:00,1.0025202441169472,1.0094414007923227,1.0212720723362954,0.9906698664562728,1.0842117859345297,0.9923679179931004
2016-05-31 00:00:00+00:00,0.9951871301874564,0.9963974729465831,1.0168221982542054,0.997556999956952,1.0652746773545294,0.9859664777421384
2016-06-01 00:00:00+00:00,1.0001389034380632,0.9978338279972008,1.0047226307920425,1.0009018578249216,1.0690926227733133,0.9876598779477112
2016-06-02 00:00:00+00:00,1.0027482592546522,0.9980607772473855,0.9992746149250112,0.9970600224403768,1.080044836791996,0.9868496658580991
2016-06-03 00:00:00+00:00,0.9982341624528938,1.0011166079538854,0.9988092791433558,1.0031632400891415,1.0558538983738242,0.994497830797989
2016-06-06 00:00:00+00:00,1.0063609336842445,1.007344720662261,1.0026357518760882,1.0152436888965852,1.0604172089021702,1.003970379882796
2016-06-07 00:00:00+00:00,1.001001612061371,1.0055900670762064,1.0084937530786602,1.015716714936182,1.058686541075288,1.0096658331568913
2016-06-08 00:00:00+00:00,1.003722290375233,1.011118636557326,1.012107074516889,1.0149047643215725,1.0586990520548687,1.0135673940989456
2016-06-09 00:00:00+00:00,0.9988969024099792,1.0036193180994568,1.0082197723221389,1.0157732245566837,1.0533702087724561,0.9991549667135226
2016-06-10 00:00:00+00:00,0.9933362053434375,0.9959338656780917,1.0032728196055485,0.9964854675975277,1.0531263229483125,0.9903528058260594
2016-06-13 00:00:00+00:00,0.9925632886828918,0.9848614527217081,0.9895175139879647,1.0012060970261332,1.043065036308975,0.9907055777663663
2016-06-14 00:00:00+00:00,0.9967483310441754,0.9827430708231393,0.9853130291922204,0.9974222122682769,1.0399931873869663,0.9934602609111196
2016-06-15 00:00:00+00:00,0.9980395619297756,0.9873962698809912,0.9797345276162743,1.0059793381304964,1.02479821495334,0.9852377427350477
2016-06-16 00:00:00+00:00,1.0052680721280787,1.0000349156242463,0.9859834757700482,1.0012641317423117,1.0292509676845232,0.9887018532632611
2016-06-17 00:00:00+00:00,0.9967326945429005,1.0000192275646367,0.9893548239684602,1.0082817940247455,1.0245561336670448,0.9756743440380968
2016-06-20 00:00:00+00:00,1.0073384899049491,1.0093366004681033,1.004082264294754,1.015875851341748,1.027653008092065,0.9882837104189148
2016-06-21 00:00:00+00:00,1.0013963218672737,1.0054491804311478,1.0087644543769672,1.0226166345074033,1.0199205119075165,0.983992695309759
2016-06-22 00:00:00+00:00,0.9972573679276472,1.0059784421154245,1.0079738549499782,1.015992891453037,1.010142384174299,0.9799802233942649
2016-06-23 00:00:00+00:00,1.0129487899813099,1.01158116750235,1.0156752462484362,1.029620002724315,1.021970270477239,1.0025047213562719
2016-06-24 00:00:00+00:00,0.9661141563543602,0.9759401596394365,0.984474813590135,0.9827572627560008,0.9896590595533841,0.9726327814474102
2016-06-27 00:00:00+00:00,0.9850288196988636,0.9639730068317738,0.9626715085069887,0.9601563374421347,0.9792973718398371,0.9550646990325073
2016-06-28 00:00:00+00:00,1.0157220940351555,0.9666122224309095,0.9764432913688097,0.9765222362107974,0.9939477393869395,0.9893938850731536
2016-06-29 00:00:00+00:00,1.0163678090667962,1.016891782681781,0.9951548723964813,0.990010697087527,1.0090838616547786,1.0042662890667737
2016-06-30 00:00:00+00:00,1.0132983784409066,1.0460757836063548,0.9954983198267385,1.0080277402793398,1.0168365574704545,1.0096903338631003
2016-07-01 00:00:00+00:00,1.0010808096377457,1.0309969612208159,1.0315284766820396,1.0089770759913665,1.0131350368705303,1.0123665207578563
2016-07-05 00:00:00+00:00,0.9939412912427176,1.0082476459423053,1.0408616738548029,1.0001154013377138,1.0087943741450636,1.008880501674786
2016-07-06 00:00:00+00:00,1.004372045576736,0.9993658059150418,1.029230706579265,1.006264851711844,1.007074181373031,1.0079715194108227
2016-07-07 00:00:00+00:00,0.9987310249148358,0.9970200467308381,1.0113707156856382,0.9986356714054143,1.008957594822969,1.0217214853652947
2016-07-08 00:00:00+00:00,1.0140177159744883,1.0171586586394263,1.012088684777109,1.0116210108032109,1.0308703081139257,1.0340836557541642
2016-07-11 00:00:00+00:00,1.0044189453361492,1.017206155477461,1.0154635265841625,1.0123231480402743,1.0288370649056107,1.0262673849953758
2016-07-12 00:00:00+00:00,1.0066242771791567,1.025245421896253,1.0284211426326226,1.0201543870135334,1.0459303829968412,1.0205805332393512
2016-07-13 00:00:00+00:00,1.001332551700249,1.0124198012061179,1.025308869865526,1.0283666194602108,1.0452386624714258,1.0176440939205162
2016-07-14 00:00:00+00:00,1.0073095005860293,1.0153333816249737,1.0341156326236474,1.0436447505956032,1.054111289924598,1.0252762293291258
2016-07-15 00:00:00+00:00,1.0005479520292906,1.0092044853703004,1.0203788968210652,1.0476231415011734,1.0448783681314806,1.021870602295774
2016-07-18 00:00:00+00:00,1.000891094685772,1.0087595578601025,1.0167949895565755,1.0506163411877212,1.0348872984398911,1.0246926058895527
2016-07-19 00:00:00+00:00,1.0014006859788709,1.0028422373075545,1.0115186203288968,1.0465744948397722,1.035287566411849,1.0253364208554494
2016-07-20 00:00:00+00:00,1.0019408110510677,1.004238290195195,1.0121330672060085,1.0520430441644248,1.0389758280133137,1.0377102145078474
2016-07-21 00:00:00+00:00,0.9958161492040201,0.9991463730021176,1.000584679168388,1.0400093548848175,1.0284973199553489,1.037319475013053
2016-07-22 00:00:00+00:00,1.0028956349987375,1.0006379566528345,1.0029324483142932,1.0415664803191473,1.028650796029142,1.047311836010778
2016-07-25 00:00:00+00:00,0.9958112275886004,0.9945163436759341,0.9978422206442418,1.0400560865617983,1.0219266747182225,1.0526242825666945
2016-07-26 00:00:00+00:00,0.9989557949682772,0.9976518913655377,0.9954060175245493,1.0256886281310496,1.0273171102579002,1.0592388311121395
2016-07-27 00:00:00+00:00,0.9999144690100819,0.9946863127118221,0.9933928915605071,1.061573203561628,1.0260179085954315,1.047753120797882
2016-07-28 00:00:00+00:00,0.999143559605238,0.9980148803705613,0.9967122049121901,1.0767847682998353,1.0266508857173682,1.039712887810726
2016-07-29 00:00:00+00:00,0.9986937083708171,0.9977530406319778,0.9925361855857135,1.0587326786389204,1.024564316487903,1.0386712792135366
2016-08-01 00:00:00+00:00,0.9984955453923455,0.9963371841783527,0.9952116751564433,1.0401154522523763,1.0201179482171905,1.0403988734718248
2016-08-02 00:00:00+00:00,0.9950696739260896,0.9922747411518161,0.9913401194262129,1.0214043226938978,1.0270885689658704,1.0406615644933486
2016-08-03 00:00:00+00:00,1.0022513370980042,0.9958095037069368,0.9936569486762762,1.0225986137004075,1.0327090767314309,1.0458278604395104
2016-08-04 00:00:00+00:00,0.9998393234132389,0.9971496668456239,0.9943488918267986,1.0286666979768888,1.0257608014782091,1.0462690022326715
2016-08-05 00:00:00+00:00,1.0104336304376746,1.01254573861667,1.006037739367809,1.0348749058923412,1.0446523098617522,1.0645117924697542
2016-08-08 00:00:00+00:00,0.9992320645036326,1.009495454235903,1.0067798218188924,1.0353940780061228,1.0497431519638571,1.0665332909283025
2016-08-09 00:00:00+00:00,1.0002030147372256,1.009862657975256,1.0119735726512133,1.0212881510334963,1.0493943786768918,1.052107408753131
2016-08-10 00:00:00+00:00,0.9979824894756222,0.9974185528623687,1.007663315513484,1.0147435949640107,1.0425593262640942,1.0627955162669886
2016-08-11 00:00:00+00:00,1.006372271873744,1.0045458014317703,1.0142473859252361,1.0144895570122525,1.0512602496562213,1.0695882250281563
2016-08-12 00:00:00+00:00,0.9980095742740754,1.0023428372580152,1.0017764367139945,1.011122917336636,1.0361506277973902,1.067107302751569
2016-08-15 00:00:00+00:00,1.0032072872763165,1.0075904630499257,1.005761781706243,1.007005174094027,1.0522232182665088,1.0662942065026162
2016-08-16 00:00:00+00:00,0.9954909304022425,0.9966959499574087,1.0010235093090658,1.001915516038544,1.0469241574024435,1.0573855532791905
2016-08-17 00:00:00+00:00,1.001181538313825,0.9998637389178788,1.0042323061850025,1.002206256938354,1.059230120814196,1.0606806571545269
2016-08-18 00:00:00+00:00,1.00127919904579,0.9979420767334147,0.9991500633465134,1.002084672275816,1.0500820257515424,1.0719919392516788
2016-08-19 00:00:00+00:00,0.9975734145541777,1.000029688479417,0.9987134051991383,0.9977166486969646,1.0583337697137158,1.091925690460297
2016-08-22 00:00:00+00:00,0.9987521734058918,0.9976031185326972,0.9942782480780594,1.0006582762549492,1.057215871081811,1.1257412732195204
2016-08-23 00:00:00+00:00,1.0009649983351012,0.9972900713734961,0.999745647637334,0.9987319466464737,1.0637725756629524,1.1686026228225954
2016-08-24 00:00:00+00:00,0.99645121879047,0.9961681943497552,0.9950221123198804,0.9993738149455766,1.0560279074304157,1.1796860015328097
2016-08-25 00:00:00+00:00,0.998210624275695,0.9956280463194984,0.9919727133585703,0.9986283324311523,1.05462095176846,1.132811340986721
2016-08-26 00:00:00+00:00,0.9971265943690524,0.9918101079819356,0.9915284017671069,0.9958440436843812,1.0389329962898894,1.1045124554926435
2016-08-29 00:00:00+00:00,1.0058487361767257,1.0011638551176336,0.9985736365406238,1.00252707745503,1.0364944185283698,1.111757458232805
2016-08-30 00:00:00+00:00,0.9973685629993716,1.0003193025821797,0.9949857932916031,1.0011968456679432,1.03511339290918,1.1165457447936158
2016-08-31 00:00:00+00:00,0.9971052860518413,1.0002979260376845,0.9956388986525574,0.9998028251609952,1.0295223879911997,1.1458762143671608
2016-09-01 00:00:00+00:00,1.0010010347882674,0.9954769768526646,0.9984221201310326,1.0057623991510827,1.035536879905954,1.126467668983164
