Date,EPI_growth_adj_1d,EPI_growth_adj_3d,EPI_growth_adj_7d,EPI_growth_adj_30d,EPI_growth_adj_90d,EPI_growth_adj_365d
2009-01-29 00:00:00+00:00,0.954128158597204,1.0186090638076892,1.0420842819199942,0.9567617578635501,0.9597077526029868,
2009-01-30 00:00:00+00:00,1.0221151828973876,1.031037762626124,1.0472903019987865,0.9593858731188684,1.081997441762256,
2009-02-02 00:00:00+00:00,0.9877702820764849,0.9633021032514905,1.0284029925284024,0.9210524157318786,1.1102597469652937,
2009-02-03 00:00:00+00:00,1.0200001693094143,1.0298074735130396,1.0387972032826551,0.9436119617542655,1.0020787510298708,
2009-02-04 00:00:00+00:00,0.9934639980426162,1.00094066399671,0.976146240025587,0.8881463994809715,1.0076929502116942,
2009-02-05 00:00:00+00:00,1.0046991168867352,1.0180952185152379,1.0278842066121665,0.890091041402221,0.9286406727667742,
2009-02-06 00:00:00+00:00,1.0420955420430065,1.040149325963683,1.0479773389243223,0.9191415552113578,0.9881776261167221,
2009-02-09 00:00:00+00:00,1.0089772390844811,1.0563915725322555,1.0704769127373779,1.0162754326793713,0.955820746779455,
2009-02-10 00:00:00+00:00,0.9519568770691444,1.0009357084598087,0.9990663624242673,0.9816509457191771,0.8510112349853527,
2009-02-11 00:00:00+00:00,1.0299069114906114,0.9892284944233698,1.0357147855642765,1.0203710014010783,0.9664732384344734,
2009-02-12 00:00:00+00:00,1.0,0.9804269671345304,1.030870604100509,1.074074061572648,1.0197223701966427,
2009-02-13 00:00:00+00:00,0.9927404895500174,1.0224302915041361,0.9820471798306828,1.0468903376783023,0.940628346427151,
2009-02-17 00:00:00+00:00,0.9186469042997552,0.9119779774981469,0.8941278025719911,0.9795318903562438,0.8439427228968337,
2009-02-18 00:00:00+00:00,1.0119402151882901,0.9228671907964563,0.9504672981891953,0.9788255925678696,0.9158386435549964,
2009-02-19 00:00:00+00:00,0.9970499124394943,0.9268732981707694,0.9201446517768889,0.9530074207032162,0.9862941559953748,
2009-02-20 00:00:00+00:00,0.9881658731331509,0.9970148026230775,0.9092555432319084,1.005014903916516,0.9071950658440006,
2009-02-23 00:00:00+00:00,0.9750503688492861,0.9606690557949072,0.8930530809802959,0.9421408759764377,0.9385287086406813,
2009-02-24 00:00:00+00:00,1.0470826993293243,1.0088762212944156,1.0179106099421351,1.0250503220355804,0.9883701619901761,
2009-02-25 00:00:00+00:00,0.984359875538909,1.0049904561860137,0.9901675477201352,0.9921183588216662,0.9899975270731021,0.38790029842845697
2009-02-26 00:00:00+00:00,0.9851041207526752,1.015352920561769,0.9783042145885241,0.9715964421524144,1.0679824459199403,0.3834412143404575
2009-02-27 00:00:00+00:00,0.9707659788785367,0.9413488280034296,0.9610779671077129,0.9340446984358739,1.0977468828940076,0.3775906801418003
2009-03-02 00:00:00+00:00,0.9418484568562019,0.90069492169521,0.9283518361283861,0.8321098653556845,0.9076236627108831,0.36839080691509696
2009-03-03 00:00:00+00:00,1.0132301457607615,0.9264109524767076,0.8983378933107468,0.8836536188208655,0.882812075489441,0.3836245023366446
2009-03-04 00:00:00+00:00,1.0369964431461098,0.9896152971077157,0.9463746169017749,0.8965189785097045,0.9641876870519877,0.40691972909398544
2009-03-05 00:00:00+00:00,0.9475346452553938,0.9955898665632517,0.9102821904953415,0.8600003540105937,0.8808777553020501,0.37946075836578963
2009-03-06 00:00:00+00:00,1.0188257571108903,1.0010880586380952,0.9553475936469912,0.8590101630901658,0.9088995201996616,0.4001197904821292
2009-03-09 00:00:00+00:00,0.9728265929534997,0.93914023694883,0.9867697269644968,0.8411657915313694,0.9687274820940673,0.3966074477038303
2009-03-10 00:00:00+00:00,1.0603349538531068,1.0509412239362812,1.0326443970130266,0.8877458691414148,0.9563008658514753,0.4311544694195677
2009-03-11 00:00:00+00:00,1.0,1.0315220405464243,0.9958032198067336,0.8518852958539749,0.9487111843228165,0.3922480419683054
2009-03-12 00:00:00+00:00,1.0158059100708454,1.0770945127786833,1.0675523064115624,0.8576507821089342,0.9637064279854283,0.414603418810378
2009-03-13 00:00:00+00:00,1.0020754930044318,1.017914208131058,1.0500009410725466,0.90280437172053,0.9423348378419983,0.42433832711455954
2009-03-16 00:00:00+00:00,1.0175976225959502,1.0358270782008039,1.098323657163848,0.8920141928190336,0.9730470504213684,0.4447964933519065
2009-03-17 00:00:00+00:00,1.0183114595734917,1.038382011180503,1.0547945838684059,0.90834827464982,0.9652639721493745,0.47201714073015877
2009-03-18 00:00:00+00:00,1.0089911474706177,1.0455482289389049,1.0642783975231755,0.9232174748481444,0.9136175320562856,0.450739733174907
2009-03-19 00:00:00+00:00,1.0039598723185197,1.031535887191385,1.0518670874972622,1.0089549029474876,0.9280657783326315,0.481981334901031
2009-03-20 00:00:00+00:00,0.9950691707276866,1.0079917594890828,1.0445126318112827,0.9921336295452802,0.8803132005696864,0.4709412741386467
2009-03-23 00:00:00+00:00,1.0879699874356537,1.0868923723025181,1.116746314726134,1.0826053931742075,0.9703567982150239,0.4888232670720558
2009-03-24 00:00:00+00:00,0.960802110138717,1.0401695462093339,1.0536778365706576,1.05262646129571,0.873332290825922,0.4540135546696229
2009-03-25 00:00:00+00:00,1.0294118355251378,1.0760687531276436,1.0750029259577254,1.111312986757341,0.9264229253080256,0.4756982763277229
2009-03-26 00:00:00+00:00,0.9769585709117002,0.9662716834093679,1.046090935730502,1.0368872946458576,0.8952226936325315,0.4688141484594778
2009-03-27 00:00:00+00:00,1.0358486227274857,1.0417454144596487,1.088961337463329,1.0911235847504694,0.9288710899329687,0.47869192765221324
2009-03-30 00:00:00+00:00,0.9690350531225398,0.9806452463470017,0.9699180305371978,1.0733251223272338,0.9155105475582586,0.47017072738061017
2009-03-31 00:00:00+00:00,1.0281951919953614,1.032075215232669,1.0379505260286903,1.1368215967967878,0.9934291379345744,0.46293795519422876
2009-04-01 00:00:00+00:00,1.0484468354487773,1.044627534964135,1.0571434160867483,1.2654870292083438,1.0275709180095354,0.49747404322495115
2009-04-02 00:00:00+00:00,1.0409760478650463,1.1221805024843192,1.1264151910531726,1.3001406361638432,1.0991986868719263,0.5176355232833956
2009-04-03 00:00:00+00:00,1.008374959832385,1.100548541684307,1.096539444192179,1.2642562763192107,1.0873964859288376,0.5343769724777782
2009-04-06 00:00:00+00:00,0.9659471219007801,1.013949072483985,1.0930452069355379,1.2888232821570142,1.0208838860713976,0.5065921575484953
2009-04-07 00:00:00+00:00,1.0223557651773272,0.9958122302393209,1.0868374775623664,1.293288772502613,1.0483040098339085,0.525637160260836
2009-04-08 00:00:00+00:00,1.0470983259682975,1.0340531655364316,1.0854395901419651,1.3920266144963516,1.039952972922814,0.5516028434708024
2009-04-09 00:00:00+00:00,1.0313255242517543,1.1040412035728278,1.0753768606325298,1.3539425185890168,1.0698510491993436,0.5605089771117315
2009-04-13 00:00:00+00:00,1.0062305956476392,1.0866276454145436,1.0730900132623529,1.3623783869524912,1.0667466034791848,0.5739397911661733
2009-04-14 00:00:00+00:00,0.983745936461794,1.0208836210630796,1.0928630730088826,1.3193801973394845,1.1499842081344915,0.5671090666518428
2009-04-15 00:00:00+00:00,1.0424865511578785,1.0319316454693146,1.114382189326453,1.3725873162176587,1.2164400883896216,0.5640017759761804
2009-04-16 00:00:00+00:00,0.9667924548671276,0.9914861793048817,1.028916068109295,1.3040587276337,1.1869352344443764,0.532022784619213
2009-04-17 00:00:00+00:00,1.001560891284863,1.0094413045433581,0.9992209733978272,1.2826078006464308,1.251354907669156,0.5359433654041688
2009-04-20 00:00:00+00:00,0.9610290017358567,0.9305658362103206,0.9543342636684394,1.2216393546800237,1.1807235423910092,0.5039918244387531
2009-04-21 00:00:00+00:00,1.0291971103400819,0.9906321308025636,0.998426555131426,1.2523485533448742,1.2377004627090278,0.5176578272513649
2009-04-22 00:00:00+00:00,0.9763594962314078,0.965705726528756,0.9350943159021605,1.2288014126251658,1.1933207399421009,0.512048538556191
2009-04-23 00:00:00+00:00,1.0395479936676881,1.0446068210980914,1.0054644252677258,1.1741114716972483,1.2113671715606218,0.5266868770577625
2009-04-24 00:00:00+00:00,1.0217389104195136,1.0370369528659853,1.0257210872328666,1.248576957881368,1.3208761585502535,0.5359632442710469
2009-04-27 00:00:00+00:00,0.9848025320581179,1.046004694953265,1.0510949430951433,1.1944701888566607,1.2506262826772394,0.5208755802288192
2009-04-28 00:00:00+00:00,0.9753084694480373,0.9813661748035173,0.9960597342290964,1.192452706165358,1.267412257131548,0.5149930180759218
2009-04-29 00:00:00+00:00,1.045095080103625,1.0037994546436158,1.0661822123410065,1.2030970830353949,1.3023811541202044,0.5332613550848277
2009-04-30 00:00:00+00:00,1.007570059531248,1.027006169611488,1.033384972799045,1.2509398867148656,1.3045287380572084,0.535369168131301
2009-05-01 00:00:00+00:00,1.0097673909064182,1.0632916383062725,1.0212769985991355,1.2285199497359047,1.3044943084260376,0.5331548993206036
2009-05-04 00:00:00+00:00,1.055059361341999,1.0734294115330343,1.0941359539799482,1.2362681919006977,1.30182037504693,0.560745486244259
2009-05-05 00:00:00+00:00,0.9908322044971921,1.0555974943282986,1.111551035658621,1.1767171208626392,1.3518996797700116,0.5619960444452197
2009-05-06 00:00:00+00:00,0.9985759639563866,1.0438981244013226,1.062073841941223,1.1652822413050723,1.3207655541050667,0.564104582317759
2009-05-07 00:00:00+00:00,0.985745087432515,0.9753171106882039,1.0390682635718684,1.1891657615568882,1.3180576296264213,0.5818134726492049
2009-05-08 00:00:00+00:00,1.0202459755405753,1.004270301812058,1.0498509099898032,1.1867117336288726,1.3183752636701593,0.5973309125225388
2009-05-11 00:00:00+00:00,0.9603118249742039,0.9657879631705747,0.9555711083789268,1.0883536745086415,1.2743807102727325,0.580940418604366
2009-05-12 00:00:00+00:00,1.028782060188496,1.0079536211981344,0.9921704291329004,1.0856695671204954,1.3049280033622872,0.5991897126721353
2009-05-13 00:00:00+00:00,0.9612629216209356,0.9496812200194629,0.9550967376337174,1.0371518263499866,1.2037081576587716,0.5826849527481592
2009-05-14 00:00:00+00:00,1.0261193952756904,1.0147603037349124,0.9942157453740185,1.0818256680083969,1.224158721306711,0.5950816550563388
2009-05-15 00:00:00+00:00,1.010908680272433,0.9971305285529166,0.9851166788769664,1.0490561793018165,1.299967159447571,0.5842707482140836
2009-05-18 00:00:00+00:00,1.2345324659286843,1.2805965803730783,1.2664204388341525,1.3395780091283276,1.558249240852625,0.7276706725348305
2009-05-19 00:00:00+00:00,0.9720282761859083,1.21309088614895,1.1965570976821043,1.3000784219510972,1.514662323453977,0.7028830733856875
2009-05-20 00:00:00+00:00,1.0041963234242486,1.2050360548115464,1.2499995695593769,1.3584751023417323,1.5321409295304864,0.7218195101251591
2009-05-21 00:00:00+00:00,1.003582093663912,0.9796037287026952,1.2225450477527948,1.3246649001452384,1.673797837503677,0.7357238043008605
2009-05-22 00:00:00+00:00,1.0148720712006,1.022781424636449,1.2273381849036535,1.3769164083989256,1.6786472685072307,0.7444041063634056
2009-05-26 00:00:00+00:00,1.0082064529146793,1.0268657713498623,1.0023310946282844,1.3354034797124252,1.6974305771069356,0.7627242707714998
2009-05-27 00:00:00+00:00,0.9976743267361681,1.020820940855662,1.0287766565020604,1.3039512873168395,1.7137638065025123,0.7670219464767165
2009-05-28 00:00:00+00:00,1.0297204481353968,1.0357563544342692,1.0549255509641873,1.3634259257198822,1.8098527944895944,0.7808192691734414
2009-05-29 00:00:00+00:00,1.0339557600679328,1.062209278266645,1.0868531401154486,1.4454115118284976,1.787163251705111,0.803810069913488
2009-06-01 00:00:00+00:00,1.0311982778744078,1.0979017392119819,1.104337303384037,1.4261916357596878,1.8722011260666138,0.8181787212485728
2009-06-02 00:00:00+00:00,0.9952232902989416,1.0611204072931133,1.0901162172652066,1.4087150753545854,1.891432718159543,0.8516830370593552
2009-06-03 00:00:00+00:00,0.9664001473630794,0.9917899368447453,1.0559442543283668,1.348213923994136,1.8829263667319338,0.8305486770322511
2009-06-04 00:00:00+00:00,1.0435981695240824,1.0037159534217532,1.07017539850938,1.3335681713847014,2.086342548385243,0.886092349233133
2009-06-05 00:00:00+00:00,0.9978849996144562,1.0064003762335936,1.0328410734505407,1.3430605789235277,2.0547453525752144,0.8598453727629527
2009-06-08 00:00:00+00:00,0.954954779266259,0.9944812733752157,0.9564761117979805,1.2843911379616864,1.8921847876968743,0.8644737447940948
2009-06-09 00:00:00+00:00,1.028301912761493,0.9799049341793823,0.9882668792619442,1.33984118281526,2.053473449472078,0.8987740702713439
2009-06-10 00:00:00+00:00,1.0210462848685102,1.0026488953684496,1.0441494946812084,1.3408921915153829,2.0579489888489175,0.9311262266487388
2009-06-11 00:00:00+00:00,0.9957717449545433,1.0455044173766173,0.9962978037670067,1.3904052023696174,2.106487909044523,0.9414325470761122
2009-06-12 00:00:00+00:00,0.9930998795964472,1.0097134879638174,0.9915202947689299,1.3421805185935543,1.972917030832217,0.8962953871360065
2009-06-15 00:00:00+00:00,0.954570282247675,0.9439753157899486,0.9911210752399202,1.3328358013650823,1.8832879669727542,0.8455349937806408
2009-06-16 00:00:00+00:00,1.0033593360541306,0.9511682279614473,0.9670803600193613,1.303272553743655,1.8602122171239668,0.8592674687407071
2009-06-17 00:00:00+00:00,0.9642855947341086,0.92357056851593,0.9133196740802381,1.2431656529535997,1.7900605858974998,0.8188452079802455
2009-06-18 00:00:00+00:00,0.9924768883215928,0.9602461558176454,0.9102976387579917,0.9994173607929595,1.745870588481216,0.8258801575192977
2009-06-19 00:00:00+00:00,1.0075801379023845,0.9642855947341086,0.92357056851593,1.0359709762365101,1.727471994706219,0.8333341678112922
2009-06-22 00:00:00+00:00,0.9370298889678119,0.9370298889678119,0.9065998003129524,0.9666792699724518,1.6042686751537727,0.8229718370935706
2009-06-23 00:00:00+00:00,1.0222359597334973,0.9651264015506283,0.9236560459104651,0.9846472127527757,1.6334727851512274,0.8594659678625667
2009-06-24 00:00:00+00:00,1.0265860233807638,0.9833314863573005,0.9833314863573005,0.9960123007198457,1.6852098126834687,0.9085136795878624
2009-06-25 00:00:00+00:00,1.0111830780620585,1.0611488180226776,1.0018653036965448,0.9989529238956355,1.5662708211153105,0.88806681453392
2009-06-26 00:00:00+00:00,1.0331779312321028,1.0725073111494603,1.0273179104158767,1.0345020290190226,1.6842557167942611,0.9516769663782978
2009-06-29 00:00:00+00:00,1.0107045798113377,1.0559154582000854,1.1080915659193102,1.0153978591441606,1.653648139443621,0.9785107179029916
2009-06-30 00:00:00+00:00,0.9671123491131441,1.0098951430258152,1.048338230664544,0.9497541836575747,1.636981940034022,0.9614084475354558
2009-07-01 00:00:00+00:00,1.018443793727133,0.9954930410711221,1.0400234762899994,0.9380070493390049,1.6094765786155385,1.0005818273781915
2009-07-02 00:00:00+00:00,0.9767972943395357,0.9620960748328851,1.0046569604750861,0.920640379698644,1.622368935188257,0.9708242309490925
2009-07-06 00:00:00+00:00,0.9756657414586442,0.9706051019481498,0.948732399930936,0.9294672410040254,1.53948375016041,0.948787396212118
2009-07-07 00:00:00+00:00,0.9792162281601796,0.9332201470681639,0.9191747823752219,0.8721262958418861,1.4378291966523034,0.9203275753008229
2009-07-08 00:00:00+00:00,0.9660402352473594,0.9229429848296983,0.9181558107633219,0.8442947757767842,1.3343254710117838,0.8614235459223454
2009-07-09 00:00:00+00:00,1.0244821198639642,0.9691214372232652,0.9235995321193391,0.9057652995280754,1.355639163588374,0.8959649853477654
2009-07-10 00:00:00+00:00,0.9712008503847296,0.9611886903934598,0.9183078784178554,0.8554686305972877,1.3630124037235967,0.8498074710056231
2009-07-13 00:00:00+00:00,1.0113567643038774,1.0062776355820198,0.9519006818492535,0.847350408131361,1.348348452944703,0.8946547465818938
2009-07-14 00:00:00+00:00,1.0218336111776298,1.0036761894395954,0.9933292394918926,0.8695277124108728,1.3158150811903513,0.9157081145661057
2009-07-15 00:00:00+00:00,1.0549450232182402,1.0902206279499331,1.0847454374928904,0.9236774181575212,1.3459499825570276,0.9851349644304035
2009-07-16 00:00:00+00:00,1.0052084039080251,1.0835928289691823,1.0643379798697987,0.9726767326610527,1.3445826826954903,0.9556903591872926
2009-07-17 00:00:00+00:00,1.0120900836638012,1.073260406520599,1.1091484471685373,0.9811404950974092,1.3833234266935426,0.9405621575935065
2009-07-20 00:00:00+00:00,1.041524104162462,1.0596064807475356,1.142232774421132,1.0597290686434206,1.382046311440371,0.9790984717534206
2009-07-21 00:00:00+00:00,0.9934462624387779,1.0472078166696892,1.1105006413676202,1.060764129451848,1.420148384180795,0.9660232397675779
2009-07-22 00:00:00+00:00,0.9791092175433365,1.0130825729197859,1.0306711630658025,1.0307904033795654,1.3883133669954897,0.9003281041910105
2009-07-23 00:00:00+00:00,1.048287952402044,1.0196617166477218,1.074841952106224,1.153181103438164,1.5143686341945586,0.9065418378049966
2009-07-24 00:00:00+00:00,1.0032137131608097,1.0296869147354872,1.0654152266071302,1.1317221681662297,1.4761364614622554,0.9598259055386288
2009-07-27 00:00:00+00:00,0.9978639361966869,1.0494104430619333,1.0207535547734594,1.1000585549454147,1.5086485515669754,0.941510147228832
2009-07-28 00:00:00+00:00,0.9935796955650517,0.9946436054626824,1.0208906556344906,1.080907965965107,1.4419368588187995,0.9618910481110395
2009-07-29 00:00:00+00:00,0.9795368333335299,0.9711689890289482,1.0213365190341892,1.0247887939725955,1.382378854471087,0.9274408309339821
2009-07-30 00:00:00+00:00,1.0263883968364715,0.9989303606922243,1.0,1.040691165699331,1.4407534201765069,0.9466503353694233
2009-07-31 00:00:00+00:00,1.0074982727635493,1.0129238927694986,1.0042708343661297,1.0841496883829942,1.4883051134862961,0.9723243778246821
2009-08-03 00:00:00+00:00,1.0483789489950408,1.0841124600692462,1.0551101845127806,1.1160161393892185,1.4929816247015515,0.9830849080505019
2009-08-04 00:00:00+00:00,0.9939146879468731,1.0498124304309686,1.055465922331671,1.13557320372669,1.4727475787797937,0.9800089577549462
2009-08-05 00:00:00+00:00,1.0,1.0419992359404768,1.0775152974490418,1.163895743668298,1.4585018213529168,0.9271473596015313
2009-08-06 00:00:00+00:00,0.9673466082582837,0.961460002283498,1.0155324938847827,1.1497875215152258,1.337248729047517,0.9028012328166133
2009-08-07 00:00:00+00:00,0.9952537688726522,0.9627553576752338,1.0031903470951942,1.1845576637889856,1.3432161686549995,0.9247121038421464
2009-08-10 00:00:00+00:00,0.969793009718969,0.9336734159429274,0.9279917218512057,1.1213233688296396,1.3044993049322062,0.8672802914629408
2009-08-11 00:00:00+00:00,0.9857922996472657,0.9514770155436835,0.9204080638218964,1.1381702785462982,1.3045617838652608,0.8501640798563642
