Date,BTC_growth_adj_1d,BTC_growth_adj_3d,BTC_growth_adj_7d,BTC_growth_adj_30d,BTC_growth_adj_90d,BTC_growth_adj_365d
2022-10-24 00:00:00+00:00,0.9886832187630885,1.0090287546106966,1.0107650007010602,1.015829822688551,0.9266206873841307,0.45426091364067844
2022-10-25 00:00:00+00:00,1.0387833012096095,1.0462129952912134,1.0546935758901503,1.0240668288798362,0.9494377745622575,0.45083041720575445
2022-10-26 00:00:00+00:00,1.0335683106330509,1.061503199941547,1.0833472557492108,1.021320794002265,0.9645362964118537,0.47246503449901
2022-10-27 00:00:00+00:00,0.9766685040884987,1.048603559458706,1.056103491013812,1.0062060859187503,0.9479846235583902,0.5004151678242575
2022-10-28 00:00:00+00:00,1.0152577210006828,1.0248555774525592,1.0525549823383349,1.0320668497111778,0.9566735172736271,0.5144853643613881
2022-10-29 00:00:00+00:00,1.0108337553414852,1.0023126690141282,1.0761365069304356,1.0650553402997027,0.9730524682200973,0.5188773113982377
2022-10-30 00:00:00+00:00,0.9912158295384396,1.0172419603117477,1.0268585749997643,1.0627832443760026,0.9553120199051273,0.5369467373513648
2022-10-31 00:00:00+00:00,0.9932238435372572,0.995165019412375,0.986776016774138,1.0539609524163442,1.0116364106108764,0.5528150494475346
2022-11-01 00:00:00+00:00,0.9994876992550674,0.9839948363176491,1.0098313670984258,1.0702029704788765,1.022130573208061,0.5350587370576101
2022-11-02 00:00:00+00:00,0.9840973794055562,0.9769282439927427,0.9788375714331776,1.058162911512287,1.0276645045719208,0.5405189736573047
2022-11-03 00:00:00+00:00,1.002504246891926,0.9860563858630914,0.9707717190821705,1.0549417185632382,0.9956643075781137,0.5272270427389865
2022-11-04 00:00:00+00:00,1.0463751969796804,1.0323138001193692,1.0247934087674055,1.0910248611277233,1.068214119897403,0.5392745576182109
2022-11-05 00:00:00+00:00,1.006405611254872,1.0557150367004706,1.0383941582468033,1.109302237511422,1.0614933798997592,0.5442426958246986
2022-11-06 00:00:00+00:00,0.9832631563684472,1.035452670080949,1.0215380522974775,1.097487264957011,1.039714816824608,0.5549351777374594
2022-11-07 00:00:00+00:00,0.9845330020147726,0.974256011286939,1.0219902484734538,1.0692711315176158,1.031700158530623,0.476991748924799
2022-11-08 00:00:00+00:00,0.8999386840505157,0.8711901671858129,0.9174310853795414,0.9483658721668797,0.9349127326699579,0.4180232971345037
2022-11-09 00:00:00+00:00,0.8565097753312368,0.7588842209068745,0.7509626519134542,0.8213736717262904,0.7945668885295573,0.3615503575324419
2022-11-10 00:00:00+00:00,1.107424898623588,0.8536100665848741,0.8263415161491449,0.9188714010450799,0.8876661658090441,0.41427633258242025
2022-11-11 00:00:00+00:00,0.9685855635233647,0.9187230219408117,0.814006360248642,0.8940130787559653,0.9042676087617831,0.4352410620100733
2022-11-12 00:00:00+00:00,0.9861979935236342,1.0578312436558073,0.8153829658831914,0.8762140007073945,0.8708607152671058,0.4263689269373572
2022-11-13 00:00:00+00:00,0.9734617900816667,0.9298673863422958,0.8819980467982587,0.8513746323818383,0.8460168487527628,0.42564736817061766
2022-11-14 00:00:00+00:00,1.0161944639882632,0.9755731716741436,1.0464346796955513,0.8492969072222575,0.7772359015816902,0.43660822247231645
2022-11-15 00:00:00+00:00,1.0160314639987833,1.0050852307176814,0.9600746388415388,0.8727895483997721,0.7787912114443072,0.43587515293582846
2022-11-16 00:00:00+00:00,0.9872562181590534,1.019327778363661,0.9785812351417029,0.8294963037993974,0.7657330852651195,0.3970528290472253
2022-11-17 00:00:00+00:00,1.0010845070736083,1.0041712316998095,0.9933527748450417,0.8034262369168325,0.7459625604718837,0.42313874122300044
2022-11-18 00:00:00+00:00,1.0006148167681004,0.9889345444643688,1.0210606260203277,0.8231249328445378,0.8226840599335213,0.4304108548214154
2022-11-19 00:00:00+00:00,1.0008246325823211,1.0025260250648145,1.0056171944397367,0.8114232390880072,0.8256248553810038,0.4295584474889971
2022-11-20 00:00:00+00:00,0.9748847400609048,0.9762885315312753,0.9648922222780032,0.7825660048822316,0.8269457183588413,0.43043531388674394
2022-11-21 00:00:00+00:00,0.9690306252486088,0.9454721939741699,0.9470794878305206,0.7650507613084144,0.798443146943423,0.3979978855088522
2022-11-22 00:00:00+00:00,1.025494274188106,0.9687774358859285,0.9701724331048809,0.7899077134424437,0.804357633179526,0.4115472673328813
2022-11-23 00:00:00+00:00,1.0260002157033485,1.0195726913577523,0.9947855148198756,0.8108608890151653,0.8553619825105375,0.40372193802130973
2022-11-24 00:00:00+00:00,0.999624206995629,1.051761953149226,0.993592332771409,0.8236544371809744,0.8495883814212908,0.40546778367982683
2022-11-25 00:00:00+00:00,0.9950240463843615,1.0205112410639339,1.0141181031810178,0.8175087272169914,0.8745977599036567,0.3952484399728775
2022-11-26 00:00:00+00:00,0.9965160938118965,0.9911848555889567,1.0428824275668356,0.7785549637022136,0.8876867325472773,0.390235285196745
2022-11-27 00:00:00+00:00,0.9988062462869431,0.9903738005332244,1.0157418807836063,0.7726760981130316,0.8470695102828666,0.39867865189480167
2022-11-28 00:00:00+00:00,0.9861775710602663,0.9815686692201836,0.9763173978756643,0.7749663279032692,0.8403785842078517,0.39479341272181623
2022-11-29 00:00:00+00:00,1.0140380854817543,0.998827836585639,0.9903952085553044,0.7981909898923483,0.8684043008534668,0.38823052318571216
2022-11-30 00:00:00+00:00,1.0440002893169709,1.0440228565347558,1.0391436146965967,0.9259648897713515,0.913119733773056,0.40026539540609685
2022-12-01 00:00:00+00:00,0.9882673026399763,1.0462351635241494,1.0305419686935924,1.068406748305658,0.8826625623551617,0.3859593376541086
2022-12-02 00:00:00+00:00,1.0071625150279055,1.0391412844272052,1.03916374661224,0.9716769318025456,0.8942004783026388,0.38532467503870027
2022-12-03 00:00:00+00:00,0.9894418973474048,0.984836819105046,1.0426034613596162,0.992599831360406,0.8703597784985464,0.37995329616408124
2022-12-04 00:00:00+00:00,1.013144481522908,1.009627644071051,1.0416846846450956,1.019721240671196,0.8752077803085836,0.3658758276082037
2022-12-05 00:00:00+00:00,0.9909132669517715,0.9933386243664418,0.988715409907232,1.0380020215162613,0.8735596149833411,0.36018555349049786
2022-12-06 00:00:00+00:00,1.0067557530907154,1.0107206674077225,1.0072122435241295,1.0283607556568606,0.8849119313076235,0.36003878456060445
2022-12-07 00:00:00+00:00,0.9858757191285861,0.9835171419192916,0.9859243965924954,0.9978390782473225,0.8846897667554853,0.35799348143042664
2022-12-08 00:00:00+00:00,1.022871839541696,1.0152371773873328,1.0192354941661776,1.0338364800949718,0.8782023739177784,0.3784360066190303
2022-12-09 00:00:00+00:00,0.9941786396592116,1.0025541079331177,1.000155629885453,1.0267046769262533,0.8424686030126971,0.37019324869023307
2022-12-10 00:00:00+00:00,0.99974156919368,1.016654531214697,1.0090662747259815,1.0258086604434395,0.849608909343443,0.37342744713177856
2022-12-11 00:00:00+00:00,0.9985678297386734,0.9924982481519037,1.0008595599501064,1.0234955200324627,0.8571191855449058,0.3681997892216463
2022-12-12 00:00:00+00:00,1.0059777236188083,1.0042773889346017,1.021267084933055,1.0561388962883769,0.8802665311215931,0.36905727120277865
2022-12-13 00:00:00+00:00,1.0334108010083436,1.0380993777927177,1.0317895121220635,1.1263063461068938,0.9157806894743867,0.39031788148067104
2022-12-14 00:00:00+00:00,1.001930792225645,1.0415954740630924,1.0398349371546893,1.100426436351467,0.9161400964388339,0.4123349991072176
2022-12-15 00:00:00+00:00,0.9746972383064267,1.0092074686799635,1.0137862351333942,1.0454019327236457,0.9071848814951166,0.39915699805647575
2022-12-16 00:00:00+00:00,0.958687795747767,0.9362345377626514,0.973298420172228,1.0025908411776483,0.8738186523599888,0.3936723567987931
2022-12-17 00:00:00+00:00,1.0088666502727983,0.9427156140037951,0.976093499707595,1.0165387130175574,0.8766874456854854,0.3925725334217416
2022-12-18 00:00:00+00:00,0.9977901142295688,0.9650507698341579,0.9424484857538443,1.0178383318433655,0.8645751073125711,0.39703626895436295
2022-12-19 00:00:00+00:00,0.9810062465588915,0.9875173520023202,0.922766181814554,0.9996991561049635,0.8568734617821582,0.4159637748333178
2022-12-20 00:00:00+00:00,1.0283840688425823,1.0066217494950336,0.9735926227652348,1.0424843516451172,0.8866492826880956,0.42131799875766107
2022-12-21 00:00:00+00:00,0.9947493238238139,1.0035540444592383,1.0102148034753748,1.0226544927089392,0.8728177978815367,0.4085224880566196
2022-12-22 00:00:00+00:00,1.000761505209058,1.023763365029067,1.002098827468544,0.9802997756847145,0.8608536793450702,0.4214379489904232
2022-12-23 00:00:00+00:00,0.9980161619842326,0.9935319063200813,1.0023258513553015,0.989970038581025,0.8687592690374324,0.41419279930130815
2022-12-24 00:00:00+00:00,1.0030245208161823,1.001796975766319,1.0248226352113954,0.9859026808028076,0.8802594066070293,0.41677107623899035
2022-12-25 00:00:00+00:00,0.9996575489757712,1.0006918772886813,0.9961955991824426,0.9960817912220803,0.8839202235863509,0.42405031108803115
2022-12-26 00:00:00+00:00,1.0046204977167716,1.007313919470142,1.0060811248675756,0.987701362553899,0.8825052687854817,0.41443481234435864
2022-12-27 00:00:00+00:00,0.98802404264603,0.9922492922891367,0.9932759554074527,0.9848215032577539,0.8703149179635599,0.40279677438543227
2022-12-28 00:00:00+00:00,0.9901537446345701,0.9828159186890743,0.9854508816238065,0.9685812037862238,0.8459429476514397,0.4000681751170547
2022-12-29 00:00:00+00:00,1.0054232979508826,0.9836012947105717,0.9878076306295893,0.9877858733601345,0.860266192613317,0.41064457318333825
2022-12-30 00:00:00+00:00,0.9976111619470245,0.9931454986468935,0.9857855014271555,0.9633916731143819,0.8261695726118927,0.4177768525000487
2022-12-31 00:00:00+00:00,0.9966818516129123,0.9996933303299608,0.9779956919937112,0.965817367507758,0.7966848546979228,0.41906473129867705
2023-01-01 00:00:00+00:00,1.0046885633896179,0.9989627830649866,0.9944910694267556,0.9705964954930537,0.8195412863116083,0.4212155533489791
2023-01-02 00:00:00+00:00,1.0038129515588565,1.0051729752189393,1.0082101099043212,0.9756946938382138,0.8103027837364697,0.4124856249107516
2023-01-03 00:00:00+00:00,0.9994838783371333,1.007998873507817,1.0022542275274653,0.96939633331275,0.8012045152199162,0.437590988791841
2023-01-04 00:00:00+00:00,1.0109941502937851,1.0143252364503414,1.015699502760065,0.9483682784611439,0.817191426869652,0.4297338559966839
2023-01-05 00:00:00+00:00,0.9984284185111428,1.0088843146647486,1.0174793958394857,0.9450531391761523,0.8214735774410806,0.4233119395802438
2023-01-06 00:00:00+00:00,1.0068441068167415,1.0163137682321035,1.0196623817953885,0.9762223041295108,0.8275197693465008,0.43905842859982913
2023-01-07 00:00:00+00:00,1.0001834226481807,1.0054461570321351,1.0159755454300001,1.0184768907464434,0.8410463969673113,0.4495594410693393
2023-01-08 00:00:00+00:00,1.0080251123142494,1.0151103039310547,1.0246577113324489,1.0176273364835127,0.8456781020059504,0.4442824840720351
2023-01-09 00:00:00+00:00,1.0061675305628166,1.014428172981383,1.0197658599547046,1.02617130554899,0.8131823556239172,0.4463237622963352
2023-01-10 00:00:00+00:00,1.014522576515372,1.0289715470567906,1.0362039666563385,1.0612307113267774,0.8197409169606538,0.46214790882063084
2023-01-11 00:00:00+00:00,1.0280061510201732,1.0493677852634302,1.057983102073321,1.0608407227887895,0.8570428978452378,0.4517791534070933
2023-01-12 00:00:00+00:00,1.0521157959882461,1.0972888600959767,1.1129165994701071,1.1220186380054857,0.9158741949911657,0.5159129279663569
2023-01-13 00:00:00+00:00,1.0551144166026911,1.1411922437856716,1.164905848309146,1.182957212577034,1.0737976753928709,0.5524157869158279
2023-01-14 00:00:00+00:00,1.0535784742383092,1.1695801448533416,1.2197965935218673,1.2488157031827758,1.3208607176065752,0.5908491500247566
2023-01-15 00:00:00+00:00,0.9954472425863826,1.1065847833645182,1.1968616407810488,1.2393816127449282,1.1873014240661843,0.6130724912870167
2023-01-16 00:00:00+00:00,1.0138325160235708,1.0632890779031994,1.1803599106882565,1.2569558245720767,1.2427655700965354,0.6987380125373581
2023-01-17 00:00:00+00:00,0.9996167490800686,1.0088299992597671,1.1214616691106276,1.2506952605004766,1.2596753260568925,0.6821256319675079
2023-01-18 00:00:00+00:00,0.977660475631162,0.9908041076538525,1.039137302620775,1.2375764864748346,1.265108493174964,0.7149753628214507
2023-01-19 00:00:00+00:00,1.0192380456799504,0.9960868549547498,1.0052675708679764,1.2739284644321591,1.2688975918015335,0.7259354528632104
2023-01-20 00:00:00+00:00,1.0753912540413793,1.071593781386431,1.0860002493693508,1.3625818416151667,1.3430306253775337,0.7743903484231154
2023-01-21 00:00:00+00:00,1.0044571265663227,1.100965045971473,1.0759574907010447,1.3719323655812277,1.3664301708555595,0.756699910354683
2023-01-22 00:00:00+00:00,0.9974883692055252,1.07747138454368,1.073666566433139,1.3730425368830586,1.3615216229290021,0.7257733205275846
2023-01-23 00:00:00+00:00,1.009419529327844,1.0113720506494395,1.1085443537484838,1.3795080404335458,1.3735020636869006,0.7679903104118859
2023-01-24 00:00:00+00:00,0.9870080542960915,0.9938028547752454,1.0734903493170618,1.356413607494976,1.3545406011374994,0.7439878665087435
2023-01-25 00:00:00+00:00,1.0212661537590753,1.0174927853038287,1.0194609227334643,1.385974639368428,1.41898463786373,0.8049317844219216
2023-01-26 00:00:00+00:00,0.9963196405917233,1.0042881247142308,1.0112018853480116,1.3658573139750878,1.4589448749763319,0.7597982312796926
2023-01-27 00:00:00+00:00,1.0019950339114214,1.019537489283747,1.0157705078883057,1.3707364696965074,1.4255130977051722,0.7903473792235174
2023-01-28 00:00:00+00:00,0.997935819044678,0.9962466450789197,1.0042145453892035,1.3586085594777892,1.3865207423393373,0.782512658185848
2023-01-29 00:00:00+00:00,1.032281432079158,1.0322058018201303,1.0502771730352156,1.4022091924893445,1.4318176845789077,0.7840253215529869
2023-01-30 00:00:00+00:00,0.9606963290767165,0.9896619155778679,0.9879867465832355,1.3363726829477893,1.3824208555365216,0.7849138867824329
2023-01-31 00:00:00+00:00,1.0130973167697253,1.0046977090580176,1.00462409972473,1.3455766939144334,1.4054232220507652,0.7802672741618293
2023-02-01 00:00:00+00:00,1.0252594828886517,0.9978633942620865,1.0279495906885983,1.3598172158259803,1.4426456494801625,0.8024991396299493
2023-02-02 00:00:00+00:00,0.9893820230731804,1.0276588698059397,1.0191385320013249,1.3087263210132742,1.447333333413623,0.8019848621461494
2023-02-03 00:00:00+00:00,0.9990393254958271,1.013398818787011,0.9863196604696228,1.2427045254801434,1.4259256510017837,0.8191166351170112
2023-02-04 00:00:00+00:00,0.9949902769877828,0.9834797807117565,1.0215282836693318,1.1718908400500623,1.358986365207309,0.8097146733098225
2023-02-05 00:00:00+00:00,0.9838769030996896,0.9780075019983194,0.9920646985523215,1.094362079970279,1.3529490379608002,0.7795863449526509
2023-02-06 00:00:00+00:00,0.9914811166667135,0.970608408941723,0.9593799731117509,1.090001851095069,1.331883785322732,0.7173872894657395
2023-02-07 00:00:00+00:00,1.022151986720187,0.9971045310418482,0.9911562194042437,1.0989463644304767,1.3759147059547185,0.7317584225696281
2023-02-08 00:00:00+00:00,0.9860347096798784,0.9992913480221429,0.9782542189343991,1.0840147090394212,1.3390979098963391,0.7698022347454754
2023-02-09 00:00:00+00:00,0.9511600368225654,0.9586526454247323,0.9351612175752931,1.0546314352132269,1.2853762884860176,0.7161417068937598
2023-02-10 00:00:00+00:00,0.9923069266126164,0.9306616556338816,0.9431738368650645,1.026765123830656,1.2669287366400201,0.7288883272201447
2023-02-11 00:00:00+00:00,1.0101468543416452,0.9534197271819805,0.960930136127696,0.9644708900946092,1.2981190764320172,0.7331122582990212
2023-02-12 00:00:00+00:00,0.9962200014859945,0.9985867417253496,0.9365513486040209,0.9565616751087964,1.2642954261323036,0.7285401174265428
2023-02-13 00:00:00+00:00,1.0009132665684197,1.007247546909874,0.9506832370481598,0.9598460498039475,1.272859840673475,0.6951748323847463
2023-02-14 00:00:00+00:00,1.0189243031456559,1.0159998028199604,1.0184135343380225,0.9688840358327906,1.2972830840737535,0.7132230267737949
2023-02-15 00:00:00+00:00,1.0939226611603778,1.1156423344054445,1.122702677736837,1.0738354142306317,1.4211627105789002,0.8045130011797217
2023-02-16 00:00:00+00:00,0.971845826823343,1.0832430572497247,1.0801339502591918,1.021871196038236,1.3729439699167827,0.7845203288270878
2023-02-17 00:00:00+00:00,1.0398809645364835,1.1055225905621244,1.127472578696184,1.0665496911585408,1.3815399435525018,0.8446488286678019
2023-02-18 00:00:00+00:00,1.003080558848008,1.0137172007972286,1.1299139117236032,1.067705152260321,1.3831253310132758,0.8688495451504349
2023-02-19 00:00:00+00:00,0.9872719761540872,1.0298079761929073,1.0948137531585511,1.0562957612154358,1.4009692704073904,0.9090147649227774
2023-02-20 00:00:00+00:00,1.020614650916729,1.0107282890805456,1.0214460273759072,1.044357571584261,1.4914654898121806,1.104136580720635
2023-02-21 00:00:00+00:00,0.984180088863549,0.9916837173143958,1.0344097944816046,1.069886390213364,1.4549699287843,1.1003999339306896
2023-02-22 00:00:00+00:00,0.9898712479557664,0.9942946042684051,0.9846631961549385,1.045358386327769,1.4434226984257963,1.071590633586028
2023-02-23 00:00:00+00:00,0.9900221951493651,0.9644910798201837,0.9718445944757012,1.0094303165420362,1.456688490452074,1.174953535583909
2023-02-24 00:00:00+00:00,0.9687079871032946,0.949328505101702,0.9535706913905566,0.9883373532714275,1.3721583386745053,1.1331923343439172
2023-02-25 00:00:00+00:00,0.9990192331833094,0.9581018108813076,0.9333938720587666,0.9883174761930503,1.3780482564585095,1.218625016470623
2023-02-26 00:00:00+00:00,1.0166486147743026,0.9838697391004212,0.9641869387574369,1.0098305645465484,1.3999248009924412,1.1463485464363519
